id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
84f6820c-d265-479e-8d2b-afd60a33029d,Magnea Gná - borgarfulltrúi Framsóknar í Reykjavík,2023-06-07T06:54:08.846Z,807160fa-8012-4347-82df-2c704a8efcbc,B,Iceland,is,115004407855176,Magnea Gná - borgarfulltrúi Framsóknar í Reykjavík,Facebook
616c0cfd-d86e-443b-83ce-bb5e3964b943,Samfylkingarfélagið í Reykjavík,2023-06-24T06:48:51.260Z,71952e37-569b-49eb-9226-9e8d7e441874,S,Iceland,is,202802126448131,Samfylkingarfélagið í Reykjavík,Facebook
cbda2785-0bb5-4620-a3f9-9355136d1f5b,Sara Björg Sigurðardóttir,2023-03-08T19:04:40.562Z,75628aed-a962-4a6a-86a8-83aeb3d329cc,S,Iceland,is,153815677989453,Sara Björg Sigurðardóttir,Facebook
0dadf4ec-97eb-46df-8343-80a38d40b7b6,Sara Dögg,2023-02-14T10:54:49.168Z,4bc99318-9714-413a-b961-b9471e79f67d,V,Iceland,is,475136726354344,Sara Dögg,Facebook
099fbab6-3bdf-445a-a186-07eb95eba290,Sigurður Ingi Jóhannsson,2023-10-18T05:08:24.145Z,df921816-946e-43cf-b989-0a5bb3797abf,B,Iceland,is,1156964567651951,Sigurður Ingi Jóhannsson,Facebook
13b906e7-6c13-4319-bbfc-4357dfa98b73,Sjálfstæðisfélag Seltirninga,2023-03-07T10:54:52.619Z,91d8fba0-29ac-4571-a3fa-a58e01540251,D,Iceland,is,396010277151129,Sjálfstæðisfélag Seltirninga,Facebook
0d7bf377-2101-44be-83bc-9db0fbb2d926,Vörður Fulltrúaráð Sjálfstæðisfélaganna í Reykjavík,2023-06-19T18:26:17.097Z,8c523328-0d99-42eb-9921-8b67a69e973a,D,Iceland,is,252936991503290,Vörður Fulltrúaráð Sjálfstæðisfélaganna í Reykjavík,Facebook
986b4cdc-edbb-41fa-85ad-30c642925f0d,Berglind Harpa Svavarsdóttir,2023-10-27T05:08:26.918Z,523c29db-01da-46b8-9fc9-4e879d062466,D,Iceland,is,102094592028568,Berglind Harpa Svavarsdóttir,Facebook
26e8bef7-fac1-47d0-a5ea-4fae3d21d3e2,Lilja Dögg Alfreðsdóttir,2023-04-07T10:55:00.665Z,3de63495-9189-4f03-801b-bc46b49a5174,B,Iceland,is,1016761808389143,Lilja Dögg Alfreðsdóttir,Facebook
aa32d13f-2559-4abf-97b2-f2678e5712ce,Þórdís Kolbrún Reykfjörð Gylfadóttir,2023-04-16T15:07:10.355Z,04d31320-b8aa-4582-b82a-2222d55c6614,D,Iceland,is,323996294599843,Þórdís Kolbrún Reykfjörð Gylfadóttir,Facebook
77f933f9-e76c-401c-95e2-579a3ebe5963,Halla Signý Kristjánsdóttir,2023-02-13T10:54:53.048Z,5308419e-5367-42d5-be6d-2cbf73587a29,B,Iceland,is,1032185400296136,Halla Signý Kristjánsdóttir,Facebook
0c4bec47-54fe-49ad-bc79-f3f0e3a0f931,Garðabæjarlistinn,2023-02-07T15:05:54.110Z,220d8b99-b1e4-4170-9e1f-ee1231644b9e,Aðrir,Iceland,is,184042545536602,Garðabæjarlistinn,Facebook
7b23e46e-9cdb-4505-ae59-4ecdbfb022b4,Fjarðalistinn,2023-04-20T06:54:47.768Z,7709578c-8068-4451-abcb-b2b57ae13e6c,Aðrir,Iceland,is,164535469970,Fjarðalistinn,Facebook
fa89b060-95f1-4f38-adf0-076be85abc17,Ágúst Bjarni Garðarsson / alþingismaður,2023-04-28T06:54:41.768Z,86fe6523-e848-4461-a06e-9148497902c2,B,Iceland,is,824286591279546,Ágúst Bjarni Garðarsson / alþingismaður,Facebook
f794f760-2cff-48e6-8795-2cce77ac60a8,Hallveig - Ungt Jafnaðarfólk í Reykjavík,2023-03-06T10:54:55.575Z,85d40c46-37c5-4f74-ade4-0124ee20d26c,Aðrir,Iceland,is,186136308067937,Hallveig - Ungt Jafnaðarfólk í Reykjavík,Facebook
c7cac615-df21-43bc-84dd-ece5306928c6,Jóhann Páll Jóhannsson,2023-02-13T10:54:53.036Z,1b387014-1bd9-4897-a5a1-5adabfd60268,S,Iceland,is,108295544832396,Jóhann Páll Jóhannsson,Facebook
0669fb4d-0129-4c68-b5d9-87e45c85e139,Heiða Björg Hilmisdóttir,2023-02-20T10:54:55.215Z,6ae9ae0d-c2c6-424b-8ce8-c132981cfd4c,S,Iceland,is,1438606279746434,Heiða Björg Hilmisdóttir,Facebook
77fecade-de00-4709-a695-33eab93436c6,Alexandra Briem,2023-03-08T15:06:23.317Z,8d505c34-cfb0-4cce-9190-6e3fde631897,P,Iceland,is,891307104382857,Alexandra Briem,Facebook
397b0b1e-a244-4812-9484-0ae537f87477,Áslaug Arna Sigurbjörnsdóttir,2023-02-07T15:05:54.118Z,cd083096-6c90-4be8-bbab-f9d411d02d7a,B,Iceland,is,584934658344027,Áslaug Arna Sigurbjörnsdóttir,Facebook
f361e580-8168-411b-b151-8a196ec6b4a2,Sabine Leskopf,2023-02-11T10:54:30.330Z,f43db3e2-2ec2-4236-bd83-ab4719e71acf,S,Iceland,is,509866436098947,Sabine Leskopf,Facebook
1913019d-35e9-4783-ab23-6c2044005e49,Heimdallur,2023-08-26T05:08:01.954Z,68b3ed9a-d176-4736-8e73-749aa90b9a40,Aðrir,Iceland,is,159369344093872,Heimdallur,Facebook
ea5ab666-ccf0-4bb9-9c3b-a0585bc5ca32,Mazda á Íslandi - Brimborg,2023-08-07T05:09:09.255Z,88a6e7d7-8ea1-4a70-82ea-15dc21c2d0b2,ZZZ,Iceland,is,421599157910800,Mazda á Íslandi - Brimborg,Facebook
616cdf1b-24ce-4f86-aefc-074b617620f0,Samtök hernaðarandstæðinga,2023-02-16T10:54:54.355Z,f2d5eb5c-736b-4cfc-8f88-18c313269cd8,ZZZ,Iceland,is,1532699550291414,Samtök hernaðarandstæðinga,Facebook
33f27d8d-8e2b-4a27-bbb2-32e2529012bc,Borgarleikhúsið,2023-02-24T10:54:55.597Z,3d59afeb-57be-4d70-922a-c91dd5c2c000,ZZZ,Iceland,is,116586928363474,Borgarleikhúsið,Facebook
e135d1fd-d1a2-4e90-8c4e-0cfc86818e75,Stjórnarskrárfélagið -The Icelandic Constitution Society,2023-03-08T15:06:23.304Z,55f339e7-1a99-44be-8921-09af0ee0d1f9,ZZZ,Iceland,is,157073914303469,Stjórnarskrárfélagið -The Icelandic Constitution Society,Facebook
9d715f0b-43d7-4193-b968-d914afd9e95f,Röskva - stúdentahreyfing,2023-03-15T10:55:19.169Z,9caa8ca6-4ea9-49d1-b51f-ce44d0d0b9c9,ZZZ,Iceland,is,41445084925,Röskva - stúdentahreyfing,Facebook
ac3ea10e-eb02-4f15-9981-1ca38fd8a909,Metabolic Reykjavík,2023-05-03T06:54:14.494Z,5a1c5f40-90c0-483d-820e-8556efe1389e,ZZZ,Iceland,is,315412792622619,Metabolic Reykjavík,Facebook
ded3bd4f-9cce-4def-87d9-81656062ef38,Vísbending,2023-06-23T05:18:04.301Z,d8cb40fd-6475-450d-b335-92508d230167,ZZZ,Iceland,is,111020791969904,Vísbending,Facebook
63776cd8-f86d-4edb-a23e-e34c5e590e91,VÁ - Félag um vernd fjarðar,2023-02-10T10:54:51.825Z,7814e718-a1a4-4d15-8d1d-91a5626318a6,ZZZ,Iceland,is,107002601345017,VÁ - Félag um vernd fjarðar,Facebook
bc46f892-7289-49df-b217-c6c627305d55,Landvernd umhverfisverndarsamtök,2023-04-28T06:54:41.684Z,0ae9a0d5-b038-4dff-a32a-6f2564ba9ca7,ZZZ,Iceland,is,88342113892,Landvernd umhverfisverndarsamtök,Facebook
af7725c2-b400-4703-8479-3731b8017d49,Kvenréttindafélag Íslands,2023-06-26T05:09:39.420Z,3c614db1-accd-44ab-a2dd-4cebbfc9c9fa,ZZZ,Iceland,is,186832971410181,Kvenréttindafélag Íslands,Facebook
352b4323-9894-41f2-812c-5b199121c46f,Óperudagar,2023-10-18T05:08:24.166Z,df14493a-1ec9-4650-85db-519637b325f0,ZZZ,Iceland,is,1623219074606419,Óperudagar,Facebook
15a9368d-5042-4be2-b1fa-e86ed7dc98ce,Vídalínskirkja,2023-11-13T05:09:11.484Z,c8d4276d-c565-4f72-8af8-8b9479e5e955,ZZZ,Iceland,is,166269128071,Vídalínskirkja,Facebook
755398ce-b333-443c-84a3-bbe70123966b,Svanur Gísli Þorkelsson,2023-04-05T10:54:52.868Z,3ea00bed-8da9-40f1-95d0-795ab0b159a6,ZZZ,Iceland,is,111623298429766,Svanur Gísli Þorkelsson,Facebook
c0fceb83-e443-4449-8d7c-2cb4c7f27270,VR,2023-02-07T15:05:54.077Z,6831a43b-4c6e-4134-8e36-7a08e5d9def4,ZZZ,Iceland,is,314036327204,VR,Facebook
420b3266-87b2-4d38-99e0-1f8fa255ed96,Kammersveit Reykjavíkur,2023-09-06T05:08:04.012Z,cb855591-7317-4547-9678-137081966c9a,ZZZ,Iceland,is,162646443830601,Kammersveit Reykjavíkur,Facebook
d2986339-de12-4fba-b65e-f66180c1c93d,Smáragarður ehf.,2023-08-29T05:07:57.946Z,70d8e83d-bdfc-4492-88b1-cccd425264b7,ZZZ,Iceland,is,1865046390429445,Smáragarður ehf.,Facebook
f3f1f739-faed-4243-8e9d-f1d3f6c94530,Norræna félagið / Foreningen Norden Island,2023-11-11T05:08:08.421Z,b8fce87d-f8d9-4d88-b22d-cc3262bf8293,ZZZ,Iceland,is,1410738999227336,Norræna félagið / Foreningen Norden Island,Facebook
073b18ce-cce6-4b6d-b5c2-926455b7ac5d,Samtök fyrirtækja í sjávarútvegi,2023-03-22T10:54:47.337Z,ff773232-8688-4781-98d1-3dec4526690c,ZZZ,Iceland,is,1518790851708164,Samtök fyrirtækja í sjávarútvegi,Facebook
3bfc8199-4612-4f21-8904-6e3ed0b97b12,Barátta XX-Kvenna fyrir öryggi.,2023-10-20T05:08:29.770Z,5e49b36a-04e7-4948-930d-b79d41566f7a,ZZZ,Iceland,is,115502208177917,Barátta XX-Kvenna fyrir öryggi.,Facebook
0885780d-2169-4f24-9ff1-6482d9384891,Íslandsdeild Amnesty International,2023-11-20T05:08:37.900Z,5c21258f-6027-434d-8c86-5fcbec813c09,ZZZ,Iceland,is,55649180171,Íslandsdeild Amnesty International,Facebook
f806a588-8f1a-472f-864f-121358e6ccbf,Túristi.is,2023-02-10T10:54:51.825Z,421122dc-f465-4a3b-add6-1463c128bec7,ZZZ,Iceland,is,361879443846240,Túristi.is,Facebook
f66e298f-4614-4897-9f20-bc448ec457b6,Sjúkraliðafélag Íslands SLFÍ,2023-05-24T06:54:56.795Z,d30a09f2-ff7e-42ea-854f-26f9b804dda1,ZZZ,Iceland,is,425304744200657,Sjúkraliðafélag Íslands SLFÍ,Facebook
19fc235f-e99e-4f92-969c-1f07dc8cb184,Sameyki stéttarfélag í almannaþjónustu,2023-05-02T06:54:54.396Z,d0ac36c4-14cf-4b6e-955f-36bd0cd2179c,ZZZ,Iceland,is,259818144132368,Sameyki stéttarfélag í almannaþjónustu,Facebook
0be3e055-8d69-4b1a-8159-c8cc56b97547,Flæði - Vatnsmeðferðir,2023-04-29T06:54:51.774Z,64e998ef-f857-4151-955a-0d57062a2aa8,ZZZ,Iceland,is,111830524657428,Flæði - Vatnsmeðferðir,Facebook
cee6b9cb-d6a7-42f1-b997-9b8beeb95af1,Jóhanna Gunnarsdóttir í stjórn VR 2023,2023-03-10T10:54:57.787Z,cf365408-3231-462f-8136-39c810698081,ZZZ,Iceland,is,357896717565932,Jóhanna Gunnarsdóttir í stjórn VR 2023,Facebook
8eac5f9f-34be-4ad2-a03c-e24b18149d16,Rauði krossinn,2023-11-17T05:08:13.443Z,3943e21a-b19f-4e5e-84fb-1fd2f89e179b,ZZZ,Iceland,is,289496264514612,Rauði krossinn,Facebook
6e6570ad-1402-4642-b51b-c64cd0346851,Verkalýðsfélagið Hlíf,2023-02-13T10:54:53.048Z,0c20d384-614d-4fc3-9384-5c40fd54a012,ZZZ,Iceland,is,2375329499365063,Verkalýðsfélagið Hlíf,Facebook
e1c82b1a-3bb2-44f5-96fe-c97e78e57092,Barnaheill - Save the Children á Íslandi,2023-09-08T05:08:29.511Z,f07b7b4b-296f-47c1-9e90-6cd72af5eddc,ZZZ,Iceland,is,412172448860790,Barnaheill - Save the Children á Íslandi,Facebook
ad5f450b-9087-457d-affb-a65486df474b,Bjórland,2023-08-01T05:08:58.554Z,9a19b76e-5d8f-460d-9ec0-584b45f7a5ba,ZZZ,Iceland,is,100122588079580,Bjórland,Facebook
9e319028-2e62-4137-b955-e834fa0cb535,Samfés,2023-12-01T06:00:31.530Z,5482fff7-6ba6-4416-abc3-f0281ce827fe,ZZZ,Iceland,is,212049605580621,Samfés,Facebook
95b3603e-cf7d-4024-a9f7-a1a41a54e814,Vitafélagið - Íslensk Strandmenning,2023-10-31T05:45:26.990Z,c124029d-196c-4a7d-b8af-719edcb83fbd,ZZZ,Iceland,is,944105312326150,Vitafélagið - Íslensk Strandmenning,Facebook
d8c9f02c-0406-4236-9840-b73bc44b8c97,Neyðarlínan 112,2023-12-05T05:08:12.106Z,63091f8f-4cc3-4e2c-bd2c-db1c851bfcf6,ZZZ,Iceland,is,595877127132324,Neyðarlínan 112,Facebook
23f05381-db92-4de9-85fc-3531cb4a7fd1,17. júní í Mosfellsbæ,2023-06-23T06:19:15.922Z,3e142a92-4fc1-4707-98cf-f5fb2dae2f63,ZZZ,Iceland,is,1418595571798598,17. júní í Mosfellsbæ,Facebook
b66bccbe-4d93-459d-82ef-dd71fae257b7,UN Women Ísland,2023-09-22T04:08:37.726Z,e6551b09-7c99-474c-a223-b8149fe6ed83,ZZZ,Iceland,is,93098810937,UN Women Ísland,Facebook
e6d6e4ae-3462-4192-b4fc-be728dd808d4,reykjavik_headshop,2023-06-07T06:54:08.846Z,29cae670-7864-421d-b746-7982e9eaf8bb,ZZZ,Iceland,is,114239621550457,reykjavik_headshop,Facebook
4f71bda2-4e97-40bc-a13b-82ecb4bc1055,Akademias,2023-03-08T15:06:23.315Z,b8394c9b-a9bc-49ee-aef2-28b4a6dbda28,ZZZ,Iceland,is,105737257687040,Akademias,Facebook
41a9ad7d-adff-4377-ab6c-e3f5d2ff7a30,Úlfur Karlsson,2023-09-08T05:08:29.510Z,a8a24add-20e2-47ba-a33f-62c7d66128fb,ZZZ,Iceland,is,480650376077154,Úlfur Karlsson,Facebook
68099811-f0c5-4f10-b740-358c21ee97df,Bókamarkaðurinn,2023-03-16T10:55:15.838Z,3f9a97b5-847c-4b91-9caa-68534dac7df8,ZZZ,Iceland,is,623887187646891,Bókamarkaðurinn,Facebook
5cead9ed-a929-4595-8619-e8bcce8c028b,Íslensk erfðagreining,2023-11-07T05:08:30.264Z,07bc861a-3bf3-4861-878e-68fd84f4f2f7,ZZZ,Iceland,is,510756569101060,Íslensk erfðagreining,Facebook
11f07e91-40b3-496e-af33-c936b59b64f6,Félag atvinnurekenda,2023-02-07T15:05:54.110Z,086752dc-8a39-4b2e-a19e-606d6995a4ba,ZZZ,Iceland,is,332179950192248,Félag atvinnurekenda,Facebook
fb3fecc2-de55-49f1-b133-a7465e5c57ae,Sahara,2023-07-03T06:17:12.915Z,0b155d81-9173-40ce-ab95-69799057c264,ZZZ,Iceland,is,153308938439589,Sahara,Facebook
420bf5df-456c-410b-a88e-e89748042931,Bíó Paradís,2023-09-16T05:08:19.695Z,ea913811-39bc-4609-a0f5-e75e2d7ec660,ZZZ,Iceland,is,142961965740393,Bíó Paradís,Facebook
1763e678-ac9d-4bf0-a509-4b2e300b7272,Jibbybyggir - Gæðakerfi fyrir Meistara og Hönnuði,2023-09-25T05:08:25.814Z,cf30b72e-fdae-4dfd-8007-13a72fb461bf,ZZZ,Iceland,is,874865195857600,Jibbybyggir - Gæðakerfi fyrir Meistara og Hönnuði,Facebook
01137d90-b632-42a4-af29-209fd06b7fb5,LÍS - Landssamtök íslenskra stúdenta,2023-03-18T10:54:57.050Z,80c9d311-651f-4fe2-adf7-604e4bfe48f1,ZZZ,Iceland,is,607573825973006,LÍS - Landssamtök íslenskra stúdenta,Facebook
f17382f4-41bb-4bdc-b8a7-a6d357509bf9,Já Ísland,2023-05-10T06:55:11.709Z,472f10f4-f044-4bf1-8aca-19d3ff702c0a,ZZZ,Iceland,is,127758293960074,Já Ísland,Facebook
e9b0895c-03de-4ccc-bf88-b49907898941,Félags- og vinnumarkaðsráðuneytið,2023-11-20T05:08:37.893Z,2fea096e-8408-44f5-bea7-c67d951d24c8,ZZZ,Iceland,is,107774317286338,Félags- og vinnumarkaðsráðuneytið,Facebook
c10f6051-28e3-49ca-8ec8-2b936755f8fc,Sanna Reykjavík,2023-02-10T10:54:51.845Z,0091e2fd-1aea-4440-942f-0267cebc54da,ZZZ,Iceland,is,162409941250265,Sanna Reykjavík,Facebook
1973bd9a-dbc9-4de0-8a73-310130343693,Rótin,2023-10-18T05:08:24.162Z,fe429d36-0dc7-4a52-bf33-8a3e9e72fad4,ZZZ,Iceland,is,436551626426579,Rótin,Facebook
8efc8a79-c005-47ea-a509-31cd7c6c59d4,Tálknafjörður,2023-10-23T05:08:10.622Z,cd0c45cb-9717-4255-aff8-1fbf3731118f,ZZZ,Iceland,is,345055825605915,Tálknafjörður,Facebook
5dace9dc-7bdc-484a-a554-f12b92fc8313,Sjúkrahúsið á Akureyri,2023-06-06T06:54:22.306Z,94efaa6b-0f20-4f20-a97b-396a10545064,ZZZ,Iceland,is,616962021816936,Sjúkrahúsið á Akureyri,Facebook
97d603e6-ed59-4e90-b3f0-e709c4839f10,Kjósum Helgu Ingólfs í stjórn VR 2023-2025,2023-03-10T10:54:57.787Z,5db20beb-49b5-4e88-964a-565b3103023e,ZZZ,Iceland,is,103357006018056,Kjósum Helgu Ingólfs í stjórn VR 2023-2025,Facebook
140e33c9-13a0-475e-aa26-90c114ef114a,Árbæjarkirkja,2023-12-09T05:08:09.168Z,2d7b476d-7e58-445b-9dc3-5bf61fa45c05,ZZZ,Iceland,is,76760043761,Árbæjarkirkja,Facebook
ddf6511e-5898-4732-9be7-d2c8d9246e9c,Lifandi vísindi- Lifandi saga,2023-02-07T15:05:54.129Z,c85530a6-daac-45ca-b194-89211783af09,ZZZ,Iceland,is,117923164930140,Lifandi vísindi- Lifandi saga,Facebook
63f20503-3e4f-4181-a2f5-c2343ccb149a,Við fólkið í landinu,2023-07-17T06:33:18.626Z,bd1b819d-64e5-45bd-bb11-0e13fc06091a,ZZZ,Iceland,is,106447694832744,Við fólkið í landinu,Facebook
3e87c5ee-ad3a-4fd9-a20e-c13ce72705a7,Loftslagsráð - Icelandic Climate Council,2023-08-29T05:07:57.960Z,78316bb4-87a3-4814-bb7c-1d3ed7eaa092,ZZZ,Iceland,is,102948841613696,Loftslagsráð - Icelandic Climate Council,Facebook
474416b0-d373-4386-8025-d167722e7ec0,Eduardo Rossell,2023-11-13T05:09:11.535Z,8271d37c-5f05-4fdb-9e9d-bb4210b99eef,ZZZ,Iceland,is,8840513129,Eduardo Rossell,Facebook
39fb6f79-f4c8-4d08-a22b-d617948ee143,Almenni lífeyrissjóðurinn,2023-03-26T10:54:47.760Z,dc86ecf1-0d43-4529-b0e7-84ad2394e65c,ZZZ,Iceland,is,1750822051817991,Almenni lífeyrissjóðurinn,Facebook
f03c9e15-04d4-4a1c-aa55-deb5d2e7ae13,Miðbær Selfoss,2023-05-26T06:55:03.036Z,58f2b7ee-8de0-44d1-8111-7351765fb68c,ZZZ,Iceland,is,1558396254272539,Miðbær Selfoss,Facebook
11859bc5-aae3-4712-b7d2-1cd28e5e6c69,Alfreð,2023-07-03T06:17:12.915Z,ed067209-0fe7-4b32-9bff-1ba72a94f280,ZZZ,Iceland,is,332452260196364,Alfreð,Facebook
ef82db8f-0fd3-4f4c-8bdc-e907fa95ad13,Foreldrasamtök gegn áfengisauglýsingum,2023-03-01T10:54:50.592Z,90ac3424-411d-4c32-864f-6f6957b7c913,ZZZ,Iceland,is,441539862613489,Foreldrasamtök gegn áfengisauglýsingum,Facebook
